[0m[ INFO] [1779125432.126078204]: Opening /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/bags/scan.bag[0m

Waiting 0.2 seconds after advertising topics... done.

Hit space to toggle paused, or 's' to step.
  [DELAYED]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450   Delay: 1518846.77    [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601782   Duration: 0.000173 / 96.405450                  [RUNNING]  Bag Time: 1777606585.620922   Duration: 0.019314 / 96.405450                  [RUNNING]  Bag Time: 1777606585.648233   Duration: 0.046625 / 96.405450                  [RUNNING]  Bag Time: 1777606585.668602   Duration: 0.066994 / 96.405450                  [RUNNING]  Bag Time: 1777606585.698293   Duration: 0.096685 / 96.405450                  [RUNNING]  Bag Time: 1777606585.718182   Duration: 0.116573 / 96.405450                  [RUNNING]  Bag Time: 1777606585.748260   Duration: 0.146651 / 96.405450                  [RUNNING]  Bag Time: 1777606585.768867   Duration: 0.167258 / 96.405450                  [RUNNING]  Bag Time: 1777606585.798234   Duration: 0.196626 / 96.405450                  [RUNNING]  Bag Time: 1777606585.828965   Duration: 0.227357 / 96.405450                  [RUNNING]  Bag Time: 1777606585.848256   Duration: 0.246647 / 96.405450                  [RUNNING]  Bag Time: 1777606585.868418   Duration: 0.266809 / 96.405450                  [RUNNING]  Bag Time: 1777606585.891748   Duration: 0.290139 / 96.405450                  [RUNNING]  Bag Time: 1777606585.918717   Duration: 0.317109 / 96.405450                  [RUNNING]  Bag Time: 1777606585.948314   Duration: 0.346706 / 96.405450                  [RUNNING]  Bag Time: 1777606585.978557   Duration: 0.376948 / 96.405450                  [RUNNING]  Bag Time: 1777606585.992370   Duration: 0.390762 / 96.405450                  [RUNNING]  Bag Time: 1777606586.018409   Duration: 0.416801 / 96.405450                  [RUNNING]  Bag Time: 1777606586.048355   Duration: 0.446747 / 96.405450                  [RUNNING]  Bag Time: 1777606586.068336   Duration: 0.466728 / 96.405450                  [RUNNING]  Bag Time: 1777606586.098200   Duration: 0.496591 / 96.405450                  [RUNNING]  Bag Time: 1777606586.128874   Duration: 0.527266 / 96.405450                  [RUNNING]  Bag Time: 1777606586.148443   Duration: 0.546834 / 96.405450                  [RUNNING]  Bag Time: 1777606586.168347   Duration: 0.566739 / 96.405450                  [RUNNING]  Bag Time: 1777606586.199272   Duration: 0.597663 / 96.405450                  [RUNNING]  Bag Time: 1777606586.218488   Duration: 0.616879 / 96.405450                  [RUNNING]  Bag Time: 1777606586.249144   Duration: 0.647536 / 96.405450                  [RUNNING]  Bag Time: 1777606586.278979   Duration: 0.677371 / 96.405450                  [RUNNING]  Bag Time: 1777606586.298598   Duration: 0.696989 / 96.405450                  [RUNNING]  Bag Time: 1777606586.322508   Duration: 0.720899 / 96.405450                  [RUNNING]  Bag Time: 1777606586.342900   Duration: 0.741292 / 96.405450                  [RUNNING]  Bag Time: 1777606586.368767   Duration: 0.767158 / 96.405450                  [RUNNING]  Bag Time: 1777606586.399586   Duration: 0.797978 / 96.405450                  [RUNNING]  Bag Time: 1777606586.418438   Duration: 0.816829 / 96.405450                  [RUNNING]  Bag Time: 1777606586.448729   Duration: 0.847121 / 96.405450                  [RUNNING]  Bag Time: 1777606586.478276   Duration: 0.876667 / 96.405450                  [RUNNING]  Bag Time: 1777606586.499706   Duration: 0.898098 / 96.405450                  [RUNNING]  Bag Time: 1777606586.528474   Duration: 0.926866 / 96.405450                  [RUNNING]  Bag Time: 1777606586.548355   Duration: 0.946747 / 96.405450                  [RUNNING]  Bag Time: 1777606586.568815   Duration: 0.967206 / 96.405450                  [RUNNING]  Bag Time: 1777606586.600012   Duration: 0.998404 / 96.405450                  [RUNNING]  Bag Time: 1777606586.629024   Duration: 1.027415 / 96.405450                  [RUNNING]  Bag Time: 1777606586.649414   Duration: 1.047805 / 96.405450                  [RUNNING]  Bag Time: 1777606586.680048   Duration: 1.078439 / 96.405450                  [RUNNING]  Bag Time: 1777606586.698691   Duration: 1.097082 / 96.405450                  [RUNNING]  Bag Time: 1777606586.719265   Duration: 1.117656 / 96.405450                  [RUNNING]  Bag Time: 1777606586.749771   Duration: 1.148162 / 96.405450                  [RUNNING]  Bag Time: 1777606586.768708   Duration: 1.167099 / 96.405450                  [RUNNING]  Bag Time: 1777606586.799740   Duration: 1.198132 / 96.405450                  [RUNNING]  Bag Time: 1777606586.828727   Duration: 1.227119 / 96.405450                  [RUNNING]  Bag Time: 1777606586.849255   Duration: 1.247646 / 96.405450                  [RUNNING]  Bag Time: 1777606586.869326   Duration: 1.267717 / 96.405450                  [RUNNING]  Bag Time: 1777606586.899476   Duration: 1.297868 / 96.405450                  [RUNNING]  Bag Time: 1777606586.918483   Duration: 1.316875 / 96.405450                  [RUNNING]  Bag Time: 1777606586.948832   Duration: 1.347223 / 96.405450                  [RUNNING]  Bag Time: 1777606586.978208   Duration: 1.376599 / 96.405450                [0m[ INFO] [1779125431.598157537]: Loaded map /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/maps/0501.yaml (467x314, resolution 0.05)[0m
[0m[ INFO] [1779125431.603218502]: Initial search: full_map=true, global_window=30, angular_window=3.15, angular_step=0.035, branch_depth=3, accept_score=0.9[0m
[0m[ INFO] [1779125431.603327306]: Initial refine: linear_window=1, angular_window=0.08, angular_step=0.005, branch_depth=2[0m
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.213086 ms, total=5.782746 ms, best_score=0.820319
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.216732 ms, total=5.814882 ms, best_score=0.809443
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.194805 ms, total=5.736704 ms, best_score=0.834003
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.246264 ms, total=5.820090 ms, best_score=0.860322
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.245014 ms, total=5.816601 ms, best_score=0.882019
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.295483 ms, total=5.882592 ms, best_score=0.960458
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.240847 ms, total=5.803111 ms, best_score=0.949593
[GPU_CUDA]  [RUNNING]  Bag Time: 1777606673.067480   Duration: 87.465872 / 96.405450                [RUNNING]  Bag Time: 1777606673.097625   Duration: 87.496017 / 96.405450                [RUNNING]  Bag Time: 1777606673.117393   Duration: 87.515785 / 96.405450                [RUNNING]  Bag Time: 1777606673.147619   Duration: 87.546010 / 96.405450                [RUNNING]  Bag Time: 1777606673.167349   Duration: 87.565740 / 96.405450                [RUNNING]  Bag Time: 1777606673.197381   Duration: 87.595773 / 96.405450                [RUNNING]  Bag Time: 1777606673.218175   Duration: 87.616566 / 96.405450                [RUNNING]  Bag Time: 1777606673.247357   Duration: 87.645749 / 96.405450                [RUNNING]  Bag Time: 1777606673.279022   Duration: 87.677413 / 96.405450                [RUNNING]  Bag Time: 1777606673.298160   Duration: 87.696552 / 96.405450                [RUNNING]  Bag Time: 1777606673.317310   Duration: 87.715702 / 96.405450                [RUNNING]  Bag Time: 1777606673.348405   Duration: 87.746796 / 96.405450               candidates=2601, scan_points=1081, kernel=4.246680 ms, total=5.779673 ms, best_score=1.000000
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.271056 ms, total=5.881810 ms, best_score=0.993162
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.278452 ms, total=5.874309 ms, best_score=0.935514
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.285431 ms, total=5.939624 ms, best_score=0.880234
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.353505 ms, total=6.103376 ms, best_score=0.874172
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.352775 ms, total=6.273066 ms, best_score=0.858878
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.354172 ms, total=2.123835 ms, best_score=0.998513
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.360735 ms, total=1.936853 ms, best_score=0.953068
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.335995 ms, total=1.817163 ms, best_score=0.930968
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.379173 ms, total=1.902894 ms, best_score=0.986857
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.306723 ms, total=1.806017 ms, best_score=0.847922
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.381203 ms, total=1.909821 ms, best_score=0.930435
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319015 ms, total=1.800496 ms, best_score=0.948671
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.385475 ms, total=1.945082 ms, best_score=0.762308
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.325370 ms, total=1.804195 ms, best_score=0.950757
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.332818 ms, total=1.831122 ms, best_score=0.722690
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.326828 ms, total=1.781642 ms, best_score=0.843997
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.335214 ms, total=1.772736 ms, best_score=0.936482
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.306411 ms, total=1.806538 ms, best_score=0.823722
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.307400 ms, total=1.786747 ms, best_score=0.922113
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319172 ms, total=1.788726 ms, best_score=0.724935
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319744 ms, total=1.782684 ms, best_score=0.898021
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.329745 ms, total=1.862790 ms, best_score=0.721652
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=7.793245 ms, total=11.042880 ms, best_score=0.832149
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=7.506523 ms, total=9.646712 ms, best_score=0.816103
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.291577 ms, total=5.908164 ms, best_score=0.805090
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.364495 ms, total=6.017437 ms, best_score=0.802369
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.337671 ms, total=5.902747 ms, best_score=0.839499
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.334599 ms, total=5.910144 ms, best_score=0.863086
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.372360 ms, total=5.882539 ms, best_score=0.897132
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.355380 ms, total=5.973791 ms, best_score=0.956674
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.392308 ms, total=5.957436 ms, best_score=0.985126
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.358609 ms, total=5.915195 ms, best_score=1.000000
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.363297 ms, total=5.986655 ms, best_score=0.993905
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.381422 ms, total=5.961551 ms, best_score=0.934059
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.412881 ms, total=6.053479 ms, best_score=0.889452
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.391787 ms, total=6.247702 ms, best_score=0.876973
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.424964 ms, total=6.059625 ms, best_score=0.861874
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.410267 ms, total=2.244566 ms, best_score=0.998513
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.340057 ms, to [RUNNING]  Bag Time: 1777606673.367364   Duration: 87.765756 / 96.405450                [RUNNING]  Bag Time: 1777606673.397416   Duration: 87.795807 / 96.405450                [RUNNING]  Bag Time: 1777606673.427254   Duration: 87.825645 / 96.405450               tal=1.810810 ms, best_score=0.968588
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.336724 ms, total=1.816695 ms, best_score=0.838642
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319536 ms, total=1.797944 ms, best_score=0.807716
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321619 ms, total=1.820758 ms, best_score=0.910279
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.335526 ms, total=1.781329 ms, best_score=0.827669
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.330057 ms, total=1.823153 ms, best_score=0.885578
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320109 ms, total=1.798361 ms, best_score=0.791442
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321776 ms, total=1.823153 ms, best_score=0.786563
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.325682 ms, total=1.840237 ms, best_score=0.950837
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323912 ms, total=1.780392 ms, best_score=0.877553
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.325995 ms, total=1.788726 ms, best_score=0.595625
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320161 ms, total=1.776902 ms, best_score=0.956787
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.326099 ms, total=1.837945 ms, best_score=0.783809
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.324693 ms, total=1.798205 ms, best_score=0.952665
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320318 ms, total=1.953416 ms, best_score=0.887000
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.328286 ms, total=1.792372 ms, best_score=0.771073
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.331724 ms, total=1.830393 ms, best_score=0.945584
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.332037 ms, total=1.790236 ms, best_score=0.871622
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320317 ms, total=1.823727 ms, best_score=0.545004
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321359 ms, total=1.794038 ms, best_score=0.854456
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321880 ms, total=1.838206 ms, best_score=0.778912
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.326620 ms, total=1.814924 ms, best_score=0.885168
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319953 ms, total=1.859613 ms, best_score=0.723731
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320265 ms, total=1.819612 ms, best_score=0.892525
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.329328 ms, total=1.905967 ms, best_score=0.773285
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323182 ms, total=1.795809 ms, best_score=0.834862
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.329589 ms, total=1.832581 ms, best_score=0.831307
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.317817 ms, total=1.771538 ms, best_score=0.878170
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322713 ms, total=1.843518 ms, best_score=0.542014
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.421204 ms, total=1.965343 ms, best_score=0.737850
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.328442 ms, total=1.893727 ms, best_score=0.890040
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323130 ms, total=1.796486 ms, best_score=0.823098
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.325006 ms, total=1.854143 ms, best_score=0.800562
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321360 ms, total=1.782840 ms, best_score=0.764778
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319900 ms, total=1.826487 ms, best_score=0.888520
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321880 ms, total=1.764038 ms, best_score=0.810422
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320995 ms, total=1.829143 ms, best_score=0.859270
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.325943 ms, total=1.834560 ms, best_score=0.514875
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321151 ms, total=1.846279 ms, best_score=0.784357
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323703 ms, total=1.780601 ms, best_score=0.864769
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322453 ms, total=1.834508 ms, [RUNNING]  Bag Time: 1777606673.441703   Duration: 87.840094 / 96.405450                [RUNNING]  Bag Time: 1777606673.467371   Duration: 87.865762 / 96.405450                [RUNNING]  Bag Time: 1777606673.497190   Duration: 87.895581 / 96.405450                best_score=0.591272
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.328703 ms, total=1.855706 ms, best_score=0.614968
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.325422 ms, total=1.849455 ms, best_score=0.614326
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.318286 ms, total=1.771121 ms, best_score=0.857557
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.373808 ms, total=1.821018 ms, best_score=0.575517
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322297 ms, total=1.778569 ms, best_score=0.636259
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322349 ms, total=1.775080 ms, best_score=0.678301
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319172 ms, total=1.792111 ms, best_score=0.826366
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.360683 ms, total=1.815757 ms, best_score=0.655627
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322662 ms, total=1.775079 ms, best_score=0.795596
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.309849 ms, total=1.905342 ms, best_score=0.806751
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322505 ms, total=1.798830 ms, best_score=0.872964
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323078 ms, total=1.832164 ms, best_score=0.678504
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319745 ms, total=1.782892 ms, best_score=0.828006
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319068 ms, total=1.765809 ms, best_score=0.652769
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.324120 ms, total=1.830549 ms, best_score=0.846551
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.328651 ms, total=1.805810 ms, best_score=0.704272
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.332245 ms, total=1.787267 ms, best_score=0.792930
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320265 ms, total=1.781173 ms, best_score=0.726695
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.317714 ms, total=1.822840 ms, best_score=0.844853
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320943 ms, total=1.775913 ms, best_score=0.731850
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.326098 ms, total=1.848883 ms, best_score=0.660358
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.318234 ms, total=1.760496 ms, best_score=0.820932
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319015 ms, total=1.825185 ms, best_score=0.771174
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320943 ms, total=1.765600 ms, best_score=0.675526
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.369172 ms, total=1.968885 ms, best_score=0.778509
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.327610 ms, total=1.798934 ms, best_score=0.608405
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.326619 ms, total=1.859195 ms, best_score=0.780102
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.324380 ms, total=1.800288 ms, best_score=0.803744
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321099 ms, total=1.847008 ms, best_score=0.721471
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.317922 ms, total=1.769402 ms, best_score=0.736740
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319223 ms, total=1.816070 ms, best_score=0.720680
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.324745 ms, total=1.777944 ms, best_score=0.726444
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320474 ms, total=1.824872 ms, best_score=0.832922
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.318651 ms, total=1.753152 ms, best_score=0.824389
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.327349 ms, total=1.834143 ms, best_score=0.634706
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.327713 ms, total=1.861019 ms, best_score=0.779492
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.329068 ms, total=1.927790 ms, best_score=0.809886
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.320838 ms, total=1.806851 ms, best_score=0.646692
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.330005 ms, total=1.848779 ms, best_score=0.646515
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323755 ms, total=1.778934 ms, best_score=0.69 [RUNNING]  Bag Time: 1777606673.518108   Duration: 87.916499 / 96.405450                [RUNNING]  Bag Time: 1777606673.548256   Duration: 87.946647 / 96.405450                [RUNNING]  Bag Time: 1777606673.577368   Duration: 87.975760 / 96.405450                [RUNNING]  Bag Time: 1777606673.597478   Duration: 87.995870 / 96.405450                [RUNNING]  Bag Time: 1777606673.617332   Duration: 88.015723 / 96.405450                [RUNNING]  Bag Time: 1777606673.647329   Duration: 88.045721 / 96.405450                [RUNNING]  Bag Time: 1777606673.667355   Duration: 88.065747 / 96.405450                [RUNNING]  Bag Time: 1777606673.697253   Duration: 88.095644 / 96.405450               3073
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.329432 ms, total=1.909457 ms, best_score=0.825826
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.331256 ms, total=1.834403 ms, best_score=0.667331
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.321515 ms, total=1.838101 ms, best_score=0.815933
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.330838 ms, total=1.795601 ms, best_score=0.766951
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.375110 ms, total=1.847945 ms, best_score=0.777265
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.316255 ms, total=1.775704 ms, best_score=0.661127
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.332869 ms, total=1.768153 ms, best_score=0.827796
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.333182 ms, total=1.764142 ms, best_score=0.657594
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.331515 ms, total=1.803830 ms, best_score=0.563367
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319848 ms, total=1.756537 ms, best_score=0.652196
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.231784 ms, total=6.088636 ms, best_score=0.885832
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.309129 ms, total=5.923060 ms, best_score=0.892289
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.276161 ms, total=5.934987 ms, best_score=0.884689
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.323660 ms, total=5.901341 ms, best_score=0.849718
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=7.694547 ms, total=9.545564 ms, best_score=0.833959
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.329859 ms, total=5.958686 ms, best_score=0.851434
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.336838 ms, total=5.935822 ms, best_score=0.881127
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.370224 ms, total=6.030770 ms, best_score=0.957240
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.346109 ms, total=5.957280 ms, best_score=0.978807
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.364599 ms, total=5.923946 ms, best_score=0.995360
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.374703 ms, total=5.937801 ms, best_score=1.000000
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.363661 ms, total=5.956186 ms, best_score=0.992240
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.395225 ms, total=5.968009 ms, best_score=0.914063
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.423715 ms, total=6.034000 ms, best_score=0.897452
[GPU_CUDA] candidates=2601, scan_points=1081, kernel=4.413870 ms, total=5.965196 ms, best_score=0.886358
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.358130 ms, total=2.144304 ms, best_score=0.995182
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.336047 ms, total=1.805601 ms, best_score=0.987746
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.388913 ms, total=1.930655 ms, best_score=0.801266
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.339485 ms, total=1.807841 ms, best_score=0.873447
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.390943 ms, total=1.919248 ms, best_score=0.621777
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.330421 ms, total=1.780809 ms, best_score=0.820587
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.385162 ms, total=1.919665 ms, best_score=0.699490
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.324588 ms, total=1.811122 ms, best_score=0.992984
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.375266 ms, total=1.902790 ms, best_score=0.900354
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.348442 ms, total=1.896332 ms, best_score=0.746937
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.386360 ms, total=1.943989 ms, best_score=0.803109
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.330317 ms, total=1.780601 ms, best_score=0.777958
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.381516 ms, total=1.888466 ms, best_score=0.976024
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322661 ms, total=1.802424 ms, best_score=0.885654
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323234 ms, total [RUNNING]  Bag Time: 1777606673.727282   Duration: 88.125674 / 96.405450                [RUNNING]  Bag Time: 1777606673.747256   Duration: 88.145647 / 96.405450                [RUNNING]  Bag Time: 1777606673.777238   Duration: 88.175630 / 96.405450               =1.834456 ms, best_score=0.691966
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.342610 ms, total=1.929665 ms, best_score=0.808474
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.325995 ms, total=1.862477 ms, best_score=0.590786
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.323546 ms, total=1.775184 ms, best_score=0.932521
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.319536 ms, total=1.828727 ms, best_score=0.731483
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.336359 ms, total=1.853257 ms, best_score=0.759239
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.324745 ms, total=1.860602 ms, best_score=0.748573
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322765 ms, total=1.769298 ms, best_score=0.933058
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.327505 ms, total=1.866278 ms, best_score=0.864661
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322557 ms, total=1.794664 ms, best_score=0.788097
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.337245 ms, total=1.836070 ms, best_score=0.860714
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.328650 ms, total=1.798309 ms, best_score=0.751494
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.327870 ms, total=1.825654 ms, best_score=0.883235
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.322922 ms, total=1.814091 ms, best_score=0.763284
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.331151 ms, total=1.852164 ms, best_score=0.957839
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.327401 ms, total=1.778100 ms, best_score=0.930743
