[0m[ INFO] [1779126274.384655204]: Opening /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/bags/scan.bag[0m

Waiting 0.2 seconds after advertising topics... done.

Hit space to toggle paused, or 's' to step.
  [DELAYED]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450   Delay: 1519689.04    [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601791   Duration: 0.000183 / 96.405450                  [RUNNING]  Bag Time: 1777606585.620233   Duration: 0.018624 / 96.405450                  [RUNNING]  Bag Time: 1777606585.648180   Duration: 0.046571 / 96.405450                  [RUNNING]  Bag Time: 1777606585.668605   Duration: 0.066996 / 96.405450                  [RUNNING]  Bag Time: 1777606585.698361   Duration: 0.096752 / 96.405450                  [RUNNING]  Bag Time: 1777606585.718136   Duration: 0.116528 / 96.405450                  [RUNNING]  Bag Time: 1777606585.748310   Duration: 0.146701 / 96.405450                  [RUNNING]  Bag Time: 1777606585.768747   Duration: 0.167139 / 96.405450                  [RUNNING]  Bag Time: 1777606585.798295   Duration: 0.196686 / 96.405450                  [RUNNING]  Bag Time: 1777606585.828966   Duration: 0.227358 / 96.405450                  [RUNNING]  Bag Time: 1777606585.848344   Duration: 0.246735 / 96.405450                  [RUNNING]  Bag Time: 1777606585.868363   Duration: 0.266755 / 96.405450                  [RUNNING]  Bag Time: 1777606585.891696   Duration: 0.290088 / 96.405450                  [RUNNING]  Bag Time: 1777606585.918673   Duration: 0.317064 / 96.405450                  [RUNNING]  Bag Time: 1777606585.948375   Duration: 0.346766 / 96.405450                  [RUNNING]  Bag Time: 1777606585.978576   Duration: 0.376967 / 96.405450                  [RUNNING]  Bag Time: 1777606585.992424   Duration: 0.390816 / 96.405450                  [RUNNING]  Bag Time: 1777606586.018361   Duration: 0.416752 / 96.405450                  [RUNNING]  Bag Time: 1777606586.048418   Duration: 0.446810 / 96.405450                  [RUNNING]  Bag Time: 1777606586.068282   Duration: 0.466674 / 96.405450                  [RUNNING]  Bag Time: 1777606586.098267   Duration: 0.496659 / 96.405450                  [RUNNING]  Bag Time: 1777606586.128883   Duration: 0.527275 / 96.405450                  [RUNNING]  Bag Time: 1777606586.148511   Duration: 0.546903 / 96.405450                  [RUNNING]  Bag Time: 1777606586.168295   Duration: 0.566687 / 96.405450                  [RUNNING]  Bag Time: 1777606586.199287   Duration: 0.597679 / 96.405450                  [RUNNING]  Bag Time: 1777606586.218437   Duration: 0.616829 / 96.405450                  [RUNNING]  Bag Time: 1777606586.249085   Duration: 0.647477 / 96.405450                  [RUNNING]  Bag Time: 1777606586.278949   Duration: 0.677341 / 96.405450                  [RUNNING]  Bag Time: 1777606586.298553   Duration: 0.696945 / 96.405450                  [RUNNING]  Bag Time: 1777606586.325371   Duration: 0.723762 / 96.405450                  [RUNNING]  Bag Time: 1777606586.342889   Duration: 0.741281 / 96.405450                  [RUNNING]  Bag Time: 1777606586.368431   Duration: 0.766822 / 96.405450                  [RUNNING]  Bag Time: 1777606586.399467   Duration: 0.797858 / 96.405450                  [RUNNING]  Bag Time: 1777606586.418464   Duration: 0.816855 / 96.405450                  [RUNNING]  Bag Time: 1777606586.448693   Duration: 0.847084 / 96.405450                  [RUNNING]  Bag Time: 1777606586.478300   Duration: 0.876691 / 96.405450                  [RUNNING]  Bag Time: 1777606586.498969   Duration: 0.897361 / 96.405450                  [RUNNING]  Bag Time: 1777606586.528260   Duration: 0.926651 / 96.405450                  [RUNNING]  Bag Time: 1777606586.548261   Duration: 0.946652 / 96.405450                  [RUNNING]  Bag Time: 1777606586.568297   Duration: 0.966688 / 96.405450                  [RUNNING]  Bag Time: 1777606586.600750   Duration: 0.999141 / 96.405450                  [RUNNING]  Bag Time: 1777606586.628767   Duration: 1.027159 / 96.405450                  [RUNNING]  Bag Time: 1777606586.649261   Duration: 1.047652 / 96.405450                  [RUNNING]  Bag Time: 1777606586.678750   Duration: 1.077141 / 96.405450                  [RUNNING]  Bag Time: 1777606586.698456   Duration: 1.096847 / 96.405450                  [RUNNING]  Bag Time: 1777606586.718386   Duration: 1.116777 / 96.405450                  [RUNNING]  Bag Time: 1777606586.748347   Duration: 1.146738 / 96.405450                [0m[ INFO] [1779126274.004835767]: Loaded map /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/maps/0501.yaml (467x314, resolution 0.05)[0m
[0m[ INFO] [1779126274.025318927]: Initial search: full_map=true, global_window=30, angular_window=3.15, angular_step=0.035, branch_depth=3, accept_score=0.9[0m
[0m[ INFO] [1779126274.025373199]: Initial refine: linear_window=1, angular_window=0.08, angular_step=0.005, branch_depth=2[0m
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.328234 ms, total=1.807839 ms, best_score=0.749436
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.323442 ms, total=1.758358 ms, best_score=0.806664
[GPU_CUDA] candidates=4, s [RUNNING]  Bag Time: 1777606658.461218   Duration: 72.859610 / 96.405450                [RUNNING]  Bag Time: 1777606658.487513   Duration: 72.885905 / 96.405450                [RUNNING]  Bag Time: 1777606658.507368   Duration: 72.905759 / 96.405450                [RUNNING]  Bag Time: 1777606658.537473   Duration: 72.935864 / 96.405450                [RUNNING]  Bag Time: 1777606658.557528   Duration: 72.955919 / 96.405450                [RUNNING]  Bag Time: 1777606658.591073   Duration: 72.989464 / 96.405450               can_points=1074, kernel=0.328598 ms, total=1.850392 ms, best_score=0.613338
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.338391 ms, total=1.841901 ms, best_score=0.774444
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.333129 ms, total=1.862319 ms, best_score=0.850250
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.325317 ms, total=1.759452 ms, best_score=0.820035
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.319588 ms, total=1.805078 ms, best_score=0.688480
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.331099 ms, total=1.852370 ms, best_score=0.723365
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.318807 ms, total=1.845444 ms, best_score=0.704571
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.327036 ms, total=1.752526 ms, best_score=0.799390
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.326828 ms, total=1.800703 ms, best_score=0.665995
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.334328 ms, total=1.793359 ms, best_score=0.644620
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.316047 ms, total=1.815859 ms, best_score=0.663559
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.317244 ms, total=1.763515 ms, best_score=0.638566
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.306671 ms, total=1.803203 ms, best_score=0.657936
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.323182 ms, total=1.751744 ms, best_score=0.704090
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.323546 ms, total=1.752577 ms, best_score=0.704367
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.331776 ms, total=1.900236 ms, best_score=0.623405
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.333078 ms, total=1.833516 ms, best_score=0.687574
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.324536 ms, total=1.794141 ms, best_score=0.688338
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.323026 ms, total=1.817005 ms, best_score=0.673805
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.320265 ms, total=1.786223 ms, best_score=0.616899
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.335734 ms, total=1.871694 ms, best_score=0.666696
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.328651 ms, total=1.790077 ms, best_score=0.755424
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.331307 ms, total=1.804766 ms, best_score=0.598700
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.331619 ms, total=1.804037 ms, best_score=0.571443
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.328130 ms, total=1.767161 ms, best_score=0.615139
[GPU_CUDA] candidates=4, scan_points=1074, kernel=0.329484 ms, total=1.782786 ms, best_score=0.576471
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=2.911552 ms, total=4.775485 ms, best_score=0.816714
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=2.881709 ms, total=4.410323 ms, best_score=0.806651
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=2.949990 ms, total=4.564857 ms, best_score=0.812149
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=2.950823 ms, total=4.499909 ms, best_score=0.798051
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.010981 ms, total=4.578087 ms, best_score=0.815899
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=2.963949 ms, total=4.513138 ms, best_score=0.839802
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.019419 ms, total=4.574857 ms, best_score=0.875058
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=2.967178 ms, total=4.494284 ms, best_score=0.938580
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.026919 ms, total=4.576316 ms, best_score=0.995538
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=2.968376 ms, total=4.522669 ms, best_score=1.000000
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.031763 ms, total=4.593816 ms, best_score=0.952831
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.000773 ms, total=4.674807 ms, best_score=0.858245
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.160306 ms, total=4.755120 ms, best_score=0.854936
[GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.011866 ms, total=4.596316 ms, best_score=0.833288
 [RUNNING]  Bag Time: 1777606658.610116   Duration: 73.008508 / 96.405450                [RUNNING]  Bag Time: 1777606658.639933   Duration: 73.038324 / 96.405450                [RUNNING]  Bag Time: 1777606658.659457   Duration: 73.057849 / 96.405450                [RUNNING]  Bag Time: 1777606658.690871   Duration: 73.089263 / 96.405450                [RUNNING]  Bag Time: 1777606658.707583   Duration: 73.105975 / 96.405450               [GPU_CUDA] candidates=2601, scan_points=1030, kernel=3.063638 ms, total=4.589858 ms, best_score=0.785901
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.338807 ms, total=2.073102 ms, best_score=0.988700
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.380266 ms, total=1.925392 ms, best_score=0.870935
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311880 ms, total=1.783254 ms, best_score=0.763092
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.371568 ms, total=1.861120 ms, best_score=0.916166
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.325005 ms, total=1.775651 ms, best_score=0.791513
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.376932 ms, total=1.882579 ms, best_score=0.700202
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.323807 ms, total=1.760337 ms, best_score=0.960518
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.372765 ms, total=1.872631 ms, best_score=0.788833
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.321359 ms, total=1.771640 ms, best_score=0.680876
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.375891 ms, total=1.890183 ms, best_score=0.746777
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.330213 ms, total=1.717421 ms, best_score=0.913775
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.319588 ms, total=1.810547 ms, best_score=0.773802
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.324276 ms, total=1.771588 ms, best_score=0.624325
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.319953 ms, total=1.780650 ms, best_score=0.944721
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.325578 ms, total=1.809922 ms, best_score=0.828791
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.310213 ms, total=1.825495 ms, best_score=0.705224
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.309640 ms, total=1.754296 ms, best_score=0.793550
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.319953 ms, total=1.825651 ms, best_score=0.678211
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311254 ms, total=1.775286 ms, best_score=0.887645
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311671 ms, total=1.749556 ms, best_score=0.726514
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.307817 ms, total=1.759921 ms, best_score=0.826651
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.309484 ms, total=1.795234 ms, best_score=0.713113
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.315213 ms, total=1.780807 ms, best_score=0.803971
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.314901 ms, total=1.877370 ms, best_score=0.633303
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.310577 ms, total=1.787734 ms, best_score=0.649522
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.312245 ms, total=1.796067 ms, best_score=0.681515
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.320421 ms, total=1.783359 ms, best_score=0.839718
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.319952 ms, total=1.751900 ms, best_score=0.736429
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.317453 ms, total=1.756535 ms, best_score=0.591308
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.317296 ms, total=1.741483 ms, best_score=0.581093
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.320108 ms, total=1.803880 ms, best_score=0.593276
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.315995 ms, total=1.758307 ms, best_score=0.795012
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.321359 ms, total=1.799662 ms, best_score=0.652564
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.318077 ms, total=1.749713 ms, best_score=0.565422
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.318806 ms, total=1.804088 ms, best_score=0.695229
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.318390 ms, total=1.749504 ms, best_score=0.707276
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.321098 ms, total=1.797161 ms, best_score=0.720647
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311984 ms, total=1.768203 ms, best_score=0.757312
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.341619 ms, total=1.926955 ms, best_score=0.663373
[GPU_CUDA] ca [RUNNING]  Bag Time: 1777606658.737389   Duration: 73.135780 / 96.405450                [RUNNING]  Bag Time: 1777606658.758095   Duration: 73.156486 / 96.405450                [RUNNING]  Bag Time: 1777606658.788264   Duration: 73.186656 / 96.405450                [RUNNING]  Bag Time: 1777606658.817499   Duration: 73.215890 / 96.405450                [RUNNING]  Bag Time: 1777606658.838487   Duration: 73.236879 / 96.405450                [RUNNING]  Bag Time: 1777606658.858904   Duration: 73.257295 / 96.405450               ndidates=4, scan_points=1030, kernel=0.314275 ms, total=1.780755 ms, best_score=0.752393
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.324223 ms, total=1.894350 ms, best_score=0.659547
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.318598 ms, total=1.773359 ms, best_score=0.753630
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.320682 ms, total=1.813463 ms, best_score=0.635054
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.318077 ms, total=1.761223 ms, best_score=0.594872
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.361829 ms, total=1.860183 ms, best_score=0.697335
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.320526 ms, total=1.753932 ms, best_score=0.724245
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.314067 ms, total=1.727629 ms, best_score=0.680095
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.309692 ms, total=1.752317 ms, best_score=0.619478
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.316775 ms, total=1.791849 ms, best_score=0.646811
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.316255 ms, total=1.838099 ms, best_score=0.742707
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311619 ms, total=1.834714 ms, best_score=0.696825
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311983 ms, total=1.756900 ms, best_score=0.699897
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311828 ms, total=1.787109 ms, best_score=0.705547
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311880 ms, total=1.756223 ms, best_score=0.564930
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.312140 ms, total=1.767942 ms, best_score=0.658591
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.310786 ms, total=1.806328 ms, best_score=0.704325
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.309327 ms, total=1.747786 ms, best_score=0.664523
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.315734 ms, total=1.811537 ms, best_score=0.602951
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.309223 ms, total=1.745807 ms, best_score=0.627710
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.308702 ms, total=1.792474 ms, best_score=0.663168
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.310838 ms, total=1.796068 ms, best_score=0.545593
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.313077 ms, total=1.801328 ms, best_score=0.626514
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.311150 ms, total=1.748983 ms, best_score=0.601588
[GPU_CUDA] candidates=4, scan_points=1030, kernel=0.314692 ms, total=1.782786 ms, best_score=0.527017
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=2.943740 ms, total=4.748610 ms, best_score=0.787896
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=2.996970 ms, total=4.540586 ms, best_score=0.786887
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.000043 ms, total=4.586472 ms, best_score=0.806461
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.077232 ms, total=4.616213 ms, best_score=0.821620
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.031397 ms, total=4.576888 ms, best_score=0.846347
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.109576 ms, total=4.667515 ms, best_score=0.867650
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.069002 ms, total=4.619076 ms, best_score=0.876849
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.161920 ms, total=4.745121 ms, best_score=0.884538
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.071398 ms, total=4.603399 ms, best_score=0.887695
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.104576 ms, total=4.739131 ms, best_score=0.957865
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.084680 ms, total=4.616733 ms, best_score=0.981869
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.157494 ms, total=4.756162 ms, best_score=0.976128
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.113273 ms, total=4.688349 ms, best_score=0.924707
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.171660 ms, total=4.748974 ms, best_score=0.876465
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.128223 ms, total=4.760069 ms, best [RUNNING]  Bag Time: 1777606658.887975   Duration: 73.286366 / 96.405450                [RUNNING]  Bag Time: 1777606658.908101   Duration: 73.306492 / 96.405450                [RUNNING]  Bag Time: 1777606658.937539   Duration: 73.335930 / 96.405450                [RUNNING]  Bag Time: 1777606658.968401   Duration: 73.366792 / 96.405450               _score=0.817219
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.368652 ms, total=2.053936 ms, best_score=0.973996
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.378443 ms, total=1.871277 ms, best_score=0.891820
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.372974 ms, total=1.827578 ms, best_score=0.727042
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.324901 ms, total=1.758359 ms, best_score=0.957443
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.356098 ms, total=1.799192 ms, best_score=0.875418
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.362505 ms, total=1.822370 ms, best_score=0.642109
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.352870 ms, total=1.938830 ms, best_score=0.965064
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.371412 ms, total=1.866329 ms, best_score=0.949249
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.406777 ms, total=1.845339 ms, best_score=0.784027
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.359849 ms, total=1.798620 ms, best_score=0.884572
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.354380 ms, total=1.835131 ms, best_score=0.672502
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.363703 ms, total=1.812318 ms, best_score=0.930165
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.361203 ms, total=1.832370 ms, best_score=0.743207
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.364380 ms, total=1.807474 ms, best_score=0.858782
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.356151 ms, total=1.793046 ms, best_score=0.703098
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.350057 ms, total=1.807422 ms, best_score=0.871978
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.351463 ms, total=1.810287 ms, best_score=0.766974
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.353755 ms, total=1.877162 ms, best_score=0.873357
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.349172 ms, total=1.805339 ms, best_score=0.825598
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.351255 ms, total=1.873204 ms, best_score=0.680002
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.353494 ms, total=1.809089 ms, best_score=0.782536
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.350682 ms, total=1.860965 ms, best_score=0.670837
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.390995 ms, total=1.933778 ms, best_score=0.801993
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.364484 ms, total=1.900392 ms, best_score=0.640395
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.364068 ms, total=1.803515 ms, best_score=0.798972
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.362296 ms, total=1.848412 ms, best_score=0.556411
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.358078 ms, total=1.783359 ms, best_score=0.644482
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.356880 ms, total=1.846120 ms, best_score=0.678360
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.360058 ms, total=1.814245 ms, best_score=0.812334
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.368026 ms, total=1.852006 ms, best_score=0.715485
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.357557 ms, total=1.795807 ms, best_score=0.586182
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.356307 ms, total=1.835860 ms, best_score=0.582490
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.380995 ms, total=1.894819 ms, best_score=0.795412
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.367818 ms, total=1.887944 ms, best_score=0.747920
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.357505 ms, total=1.795390 ms, best_score=0.671873
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.356359 ms, total=1.851797 ms, best_score=0.833154
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.356151 ms, total=1.773828 ms, best_score=0.653580
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.352036 ms, total=1.847214 ms, best_score=0.729287
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.348026 ms, total=1.796796 ms, best_score=0.811196
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.346828 ms, total=1.844610 ms, best_score=0.745422
 [RUNNING]  Bag Time: 1777606658.987829   Duration: 73.386220 / 96.405450                [RUNNING]  Bag Time: 1777606659.007396   Duration: 73.405788 / 96.405450                [RUNNING]  Bag Time: 1777606659.037938   Duration: 73.436329 / 96.405450                [RUNNING]  Bag Time: 1777606659.057802   Duration: 73.456194 / 96.405450                [RUNNING]  Bag Time: 1777606659.088933   Duration: 73.487324 / 96.405450                [RUNNING]  Bag Time: 1777606659.117698   Duration: 73.516090 / 96.405450                [RUNNING]  Bag Time: 1777606659.137886   Duration: 73.536278 / 96.405450                [RUNNING]  Bag Time: 1777606659.167672   Duration: 73.566064 / 96.405450               [GPU_CUDA] candidates=4, scan_points=1041, kernel=0.351619 ms, total=1.778776 ms, best_score=0.806947
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.366255 ms, total=1.945289 ms, best_score=0.691733
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.356828 ms, total=1.884454 ms, best_score=0.670279
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.354641 ms, total=1.886069 ms, best_score=0.781835
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.352401 ms, total=1.804922 ms, best_score=0.787037
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.354640 ms, total=1.857735 ms, best_score=0.659283
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.355631 ms, total=1.791692 ms, best_score=0.630529
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.346307 ms, total=1.844402 ms, best_score=0.639709
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.353807 ms, total=1.806797 ms, best_score=0.640647
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.350839 ms, total=1.855600 ms, best_score=0.754373
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.349536 ms, total=1.798411 ms, best_score=0.704428
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.348182 ms, total=1.834089 ms, best_score=0.566476
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.351463 ms, total=1.793932 ms, best_score=0.762679
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.389850 ms, total=1.830807 ms, best_score=0.669654
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.346776 ms, total=1.790026 ms, best_score=0.759794
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.355005 ms, total=1.810495 ms, best_score=0.749035
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.348964 ms, total=1.804036 ms, best_score=0.610857
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.369172 ms, total=1.803567 ms, best_score=0.749581
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.362505 ms, total=1.871693 ms, best_score=0.558554
[GPU_CUDA] candidates=4, scan_points=1041, kernel=0.403964 ms, total=1.882944 ms, best_score=0.732463
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.559843 ms, total=5.340806 ms, best_score=0.787708
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.554894 ms, total=5.105334 ms, best_score=0.813611
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.614948 ms, total=5.184658 ms, best_score=0.837415
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.567552 ms, total=5.120543 ms, best_score=0.857878
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.703543 ms, total=5.312472 ms, best_score=0.882975
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.587968 ms, total=5.205023 ms, best_score=0.910825
[GPU_CUDA] candidates=2601, scan_points=1041, kernel=3.697761 ms, total=5.255753 ms, best_score=0.926756
