[0m[ INFO] [1779125690.764028995]: Opening /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/bags/scan.bag[0m

Waiting 0.2 seconds after advertising topics... done.

Hit space to toggle paused, or 's' to step.
  [DELAYED]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450   Delay: 1519105.44    [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601785   Duration: 0.000177 / 96.405450                  [RUNNING]  Bag Time: 1777606585.620273   Duration: 0.018665 / 96.405450                  [RUNNING]  Bag Time: 1777606585.648183   Duration: 0.046575 / 96.405450                  [RUNNING]  Bag Time: 1777606585.668612   Duration: 0.067004 / 96.405450                  [RUNNING]  Bag Time: 1777606585.698345   Duration: 0.096737 / 96.405450                  [RUNNING]  Bag Time: 1777606585.718128   Duration: 0.116520 / 96.405450                  [RUNNING]  Bag Time: 1777606585.748307   Duration: 0.146699 / 96.405450                  [RUNNING]  Bag Time: 1777606585.768785   Duration: 0.167177 / 96.405450                  [RUNNING]  Bag Time: 1777606585.798276   Duration: 0.196668 / 96.405450                  [RUNNING]  Bag Time: 1777606585.828973   Duration: 0.227365 / 96.405450                  [RUNNING]  Bag Time: 1777606585.848274   Duration: 0.246666 / 96.405450                  [RUNNING]  Bag Time: 1777606585.868442   Duration: 0.266833 / 96.405450                  [RUNNING]  Bag Time: 1777606585.891704   Duration: 0.290095 / 96.405450                  [RUNNING]  Bag Time: 1777606585.918670   Duration: 0.317062 / 96.405450                  [RUNNING]  Bag Time: 1777606585.948322   Duration: 0.346713 / 96.405450                  [RUNNING]  Bag Time: 1777606585.978521   Duration: 0.376913 / 96.405450                  [RUNNING]  Bag Time: 1777606585.992379   Duration: 0.390771 / 96.405450                  [RUNNING]  Bag Time: 1777606586.018358   Duration: 0.416749 / 96.405450                  [RUNNING]  Bag Time: 1777606586.048361   Duration: 0.446752 / 96.405450                  [RUNNING]  Bag Time: 1777606586.068404   Duration: 0.466796 / 96.405450                  [RUNNING]  Bag Time: 1777606586.098260   Duration: 0.496651 / 96.405450                  [RUNNING]  Bag Time: 1777606586.128882   Duration: 0.527274 / 96.405450                  [RUNNING]  Bag Time: 1777606586.148453   Duration: 0.546845 / 96.405450                  [RUNNING]  Bag Time: 1777606586.168354   Duration: 0.566746 / 96.405450                  [RUNNING]  Bag Time: 1777606586.199279   Duration: 0.597671 / 96.405450                  [RUNNING]  Bag Time: 1777606586.218474   Duration: 0.616865 / 96.405450                  [RUNNING]  Bag Time: 1777606586.248473   Duration: 0.646864 / 96.405450                  [RUNNING]  Bag Time: 1777606586.278982   Duration: 0.677373 / 96.405450                  [RUNNING]  Bag Time: 1777606586.298773   Duration: 0.697165 / 96.405450                  [RUNNING]  Bag Time: 1777606586.318922   Duration: 0.717313 / 96.405450                  [RUNNING]  Bag Time: 1777606586.343356   Duration: 0.741748 / 96.405450                  [RUNNING]  Bag Time: 1777606586.377038   Duration: 0.775430 / 96.405450                  [RUNNING]  Bag Time: 1777606586.399622   Duration: 0.798013 / 96.405450                  [RUNNING]  Bag Time: 1777606586.418456   Duration: 0.816847 / 96.405450                  [RUNNING]  Bag Time: 1777606586.448787   Duration: 0.847179 / 96.405450                  [RUNNING]  Bag Time: 1777606586.478333   Duration: 0.876724 / 96.405450                  [RUNNING]  Bag Time: 1777606586.498841   Duration: 0.897232 / 96.405450                  [RUNNING]  Bag Time: 1777606586.528311   Duration: 0.926703 / 96.405450                  [RUNNING]  Bag Time: 1777606586.548300   Duration: 0.946691 / 96.405450                  [RUNNING]  Bag Time: 1777606586.568697   Duration: 0.967089 / 96.405450                  [RUNNING]  Bag Time: 1777606586.599014   Duration: 0.997405 / 96.405450                  [RUNNING]  Bag Time: 1777606586.629544   Duration: 1.027936 / 96.405450                  [RUNNING]  Bag Time: 1777606586.650905   Duration: 1.049296 / 96.405450                  [RUNNING]  Bag Time: 1777606586.679236   Duration: 1.077628 / 96.405450                  [RUNNING]  Bag Time: 1777606586.698456   Duration: 1.096848 / 96.405450                  [RUNNING]  Bag Time: 1777606586.718590   Duration: 1.116982 / 96.405450                  [RUNNING]  Bag Time: 1777606586.748438   Duration: 1.146830 / 96.405450                  [RUNNING]  Bag Time: 1777606586.768423   Duration: 1.166814 / 96.405450                  [RUNNING]  Bag Time: 1777606586.798440   Duration: 1.196832 / 96.405450                  [RUNNING]  Bag Time: 1777606586.828429   Duration: 1.226820 / 96.405450                  [RUNNING]  Bag Time: 1777606586.851039   Duration: 1.249431 / 96.405450                  [RUNNING]  Bag Time: 1777606586.868349   Duration: 1.266741 / 96.405450                  [RUNNING]  Bag Time: 1777606586.899303   Duration: 1.297694 / 96.405450                  [RUNNING]  Bag Time: 1777606586.918481   Duration: 1.316872 / 96.405450                  [RUNNING]  Bag Time: 1777606586.948718   Duration: 1.347109 / 96.405450                  [RUNNING]  Bag Time: 1777606586.978269   Duration: 1.376661 / 96.405450                  [RUNNING]  Bag Time: 1777606586.998466   Duration: 1.396857 / 96.405450                [0m[ INFO] [1779125690.300006621]: Loaded map /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/maps/0501.yaml (467x314, resolution 0.05)[0m
[0m[ INFO] [1779125690.318098196]: Initial search: full_map=true, global_window=30, angular_window=3.15, angular_step=0.035, branch_depth=3, accept_score=0.9[0m
[0m[ INFO] [1779125690.318155384]: Initial refine: linear_window=1, angular_window=0.08, angular_step=0.005, branch_depth=2[0m
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.350474 ms, total=1.646587 ms, best_score=0.768292
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.348651 ms, total=1.775131 ms, best_score=0.659104
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.350578 ms, total=1.641535 ms, best_score=0.751903
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.356724 ms, total=1.655702 ms, best_score=0.681428
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.348964 ms, total=1.672577 ms, best_score=0.791090
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.345161 ms, total=1.665337 ms, best_score=0.706192
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.344692 ms, total=1.661379 ms, best_score=0.624531
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.350214 ms, total=1.684191 ms, best_score=0.567990
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.353235 ms, total=1.824247 ms, best_score=0.655226
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.348807 ms, total=1.665181 ms, best_score=0.761265
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.345839 ms, total=1.711848 ms, best_score=0.705791
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.342141 ms, total=1.651170 ms, best_score=0.636335
[GPU_CUDA] candidates=4, scan_points=1077, kernel=0.350005 ms, total=1.695494 ms, best_score=0.759157
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.327966 ms, total=5.076274 ms, best_score=0.625844
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.303852 ms, total=4.696060 ms, best_score=0.566126
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.393905 ms, total=4.762363 ms, best_score=0.582006
[GPU_CUDA] candidates=2601, scan_points=1069, kernel= [RUNNING]  Bag Time: 1777606656.628098   Duration: 71.026490 / 96.405450                [RUNNING]  Bag Time: 1777606656.657784   Duration: 71.056176 / 96.405450                [RUNNING]  Bag Time: 1777606656.677680   Duration: 71.076072 / 96.405450                [RUNNING]  Bag Time: 1777606656.707494   Duration: 71.105886 / 96.405450                [RUNNING]  Bag Time: 1777606656.728324   Duration: 71.126716 / 96.405450                [RUNNING]  Bag Time: 1777606656.758315   Duration: 71.156706 / 96.405450                [RUNNING]  Bag Time: 1777606656.787514   Duration: 71.185906 / 96.405450                [RUNNING]  Bag Time: 1777606656.807690   Duration: 71.206081 / 96.405450                [RUNNING]  Bag Time: 1777606656.828810   Duration: 71.227201 / 96.405450               3.417812 ms, total=4.812780 ms, best_score=0.628882
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.466615 ms, total=5.258412 ms, best_score=0.708285
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.594949 ms, total=5.028877 ms, best_score=0.774053
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.436510 ms, total=5.105545 ms, best_score=0.857367
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.516251 ms, total=5.008564 ms, best_score=0.955682
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.464375 ms, total=5.073306 ms, best_score=0.999248
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.446146 ms, total=5.165547 ms, best_score=0.993984
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.510574 ms, total=5.193515 ms, best_score=0.953000
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.578179 ms, total=5.218047 ms, best_score=0.860408
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.563231 ms, total=5.388986 ms, best_score=0.804593
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.492760 ms, total=5.103619 ms, best_score=0.761059
[GPU_CUDA] candidates=2601, scan_points=1069, kernel=3.627971 ms, total=5.385914 ms, best_score=0.717819
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.444590 ms, total=2.263159 ms, best_score=0.970117
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.402871 ms, total=1.744974 ms, best_score=0.890306
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.359641 ms, total=1.800391 ms, best_score=0.723561
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.364381 ms, total=1.685806 ms, best_score=0.747541
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.351932 ms, total=1.702265 ms, best_score=0.680662
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.404069 ms, total=1.765287 ms, best_score=0.715534
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.347506 ms, total=1.671744 ms, best_score=0.635496
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.450059 ms, total=1.784922 ms, best_score=0.898333
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.352245 ms, total=1.660233 ms, best_score=0.869888
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.345162 ms, total=1.687057 ms, best_score=0.798973
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.346151 ms, total=1.635493 ms, best_score=0.874532
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.479747 ms, total=1.827579 ms, best_score=0.813522
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.354172 ms, total=1.648983 ms, best_score=0.815595
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.349172 ms, total=1.655285 ms, best_score=0.696355
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.430267 ms, total=1.713880 ms, best_score=0.837161
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.377974 ms, total=1.797475 ms, best_score=0.658303
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.422559 ms, total=2.037166 ms, best_score=0.832763
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.362818 ms, total=1.704296 ms, best_score=0.676608
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.362401 ms, total=1.754818 ms, best_score=0.798206
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.350995 ms, total=1.902372 ms, best_score=0.709764
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.359067 ms, total=1.887893 ms, best_score=0.683952
[GPU_CUDA] candidates=4, scan_points=1069, kernel=0.350630 ms, total=1.960290 ms, best_score=0.717280
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.341664 ms, total=5.164557 ms, best_score=0.561146
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.487396 ms, total=5.115598 ms, best_score=0.543493
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.376040 ms, total=5.020908 ms, best_score=0.562924
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.448333 ms, total=5.029242 ms, best_score=0.597591
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.445260 ms, total=5.053565 ms, best_score=0.671470
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.452239 ms, total=5.024189 ms, best_score=0.746836
[GPU_CUDA] cand [RUNNING]  Bag Time: 1777606656.857547   Duration: 71.255938 / 96.405450                [RUNNING]  Bag Time: 1777606656.877548   Duration: 71.275940 / 96.405450                [RUNNING]  Bag Time: 1777606656.907585   Duration: 71.305977 / 96.405450                [RUNNING]  Bag Time: 1777606656.937781   Duration: 71.336172 / 96.405450                [RUNNING]  Bag Time: 1777606656.957560   Duration: 71.355952 / 96.405450                [RUNNING]  Bag Time: 1777606656.977526   Duration: 71.375918 / 96.405450                [RUNNING]  Bag Time: 1777606657.010607   Duration: 71.408998 / 96.405450                [RUNNING]  Bag Time: 1777606657.027984   Duration: 71.426376 / 96.405450               idates=2601, scan_points=1063, kernel=3.414582 ms, total=5.029554 ms, best_score=0.832527
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.396092 ms, total=4.845073 ms, best_score=0.945781
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.467500 ms, total=4.984866 ms, best_score=0.999244
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.439843 ms, total=5.011221 ms, best_score=0.997731
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.524376 ms, total=4.903042 ms, best_score=0.961810
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.491302 ms, total=4.965960 ms, best_score=0.884954
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.465521 ms, total=5.124816 ms, best_score=0.817660
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.659846 ms, total=5.277423 ms, best_score=0.774438
[GPU_CUDA] candidates=2601, scan_points=1063, kernel=3.681930 ms, total=5.336695 ms, best_score=0.729327
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.440215 ms, total=2.220919 ms, best_score=0.974453
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.355370 ms, total=1.714453 ms, best_score=0.890262
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.398652 ms, total=1.741797 ms, best_score=0.712135
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.351828 ms, total=1.666639 ms, best_score=0.660008
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.449277 ms, total=1.876903 ms, best_score=0.739096
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.352766 ms, total=1.708932 ms, best_score=0.650700
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.396777 ms, total=1.771641 ms, best_score=0.706366
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.342036 ms, total=1.671119 ms, best_score=0.700777
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.358547 ms, total=1.746328 ms, best_score=0.943217
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.375266 ms, total=1.705651 ms, best_score=0.924623
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.359745 ms, total=1.731797 ms, best_score=0.876092
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.348599 ms, total=1.682265 ms, best_score=0.858761
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.349276 ms, total=1.667004 ms, best_score=0.856514
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.352401 ms, total=1.660077 ms, best_score=0.890871
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.339172 ms, total=1.671223 ms, best_score=0.752491
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.376151 ms, total=1.821798 ms, best_score=0.846303
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.369276 ms, total=2.028468 ms, best_score=0.812108
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.337505 ms, total=1.654973 ms, best_score=0.844362
[GPU_CUDA] candidates=4, scan_points=1063, kernel=0.342193 ms, total=1.645025 ms, best_score=0.746758
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.457864 ms, total=5.050127 ms, best_score=0.562777
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.367602 ms, total=4.816426 ms, best_score=0.555004
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.563283 ms, total=4.959397 ms, best_score=0.585643
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.413853 ms, total=4.887209 ms, best_score=0.628954
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.509376 ms, total=5.207682 ms, best_score=0.707267
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.627398 ms, total=5.042732 ms, best_score=0.781785
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.484427 ms, total=4.897365 ms, best_score=0.792949
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.506823 ms, total=4.991013 ms, best_score=0.932852
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.621305 ms, total=5.155754 ms, best_score=0.998482
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.600523 ms, total=5.072628 ms, best_score=0.998482
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.506563 ms, total=5.127161 ms, best_score=0.970346
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.497500 ms, total=5 [RUNNING]  Bag Time: 1777606657.057413   Duration: 71.455805 / 96.405450                [RUNNING]  Bag Time: 1777606657.077964   Duration: 71.476355 / 96.405450                [RUNNING]  Bag Time: 1777606657.108290   Duration: 71.506682 / 96.405450                [RUNNING]  Bag Time: 1777606657.127696   Duration: 71.526087 / 96.405450                [RUNNING]  Bag Time: 1777606657.157532   Duration: 71.555924 / 96.405450                [RUNNING]  Bag Time: 1777606657.187589   Duration: 71.585981 / 96.405450                [RUNNING]  Bag Time: 1777606657.207513   Duration: 71.605904 / 96.405450                [RUNNING]  Bag Time: 1777606657.227900   Duration: 71.626291 / 96.405450                [RUNNING]  Bag Time: 1777606657.258780   Duration: 71.657171 / 96.405450                [RUNNING]  Bag Time: 1777606657.277482   Duration: 71.675873 / 96.405450               .127056 ms, best_score=0.896647
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.584950 ms, total=5.062419 ms, best_score=0.826944
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.556720 ms, total=5.041534 ms, best_score=0.757015
[GPU_CUDA] candidates=2601, scan_points=1059, kernel=3.516095 ms, total=5.237943 ms, best_score=0.742428
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.381620 ms, total=2.185554 ms, best_score=0.992986
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.343442 ms, total=1.670963 ms, best_score=0.949057
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.339328 ms, total=1.649296 ms, best_score=0.787221
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.357870 ms, total=1.751849 ms, best_score=0.790094
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.402089 ms, total=1.706431 ms, best_score=0.817305
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.386933 ms, total=1.821016 ms, best_score=0.753260
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.352141 ms, total=1.659505 ms, best_score=0.984273
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.397558 ms, total=1.746068 ms, best_score=0.949057
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.347141 ms, total=1.670962 ms, best_score=0.872703
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.397454 ms, total=1.772370 ms, best_score=0.854269
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.341307 ms, total=1.651743 ms, best_score=0.810091
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.346932 ms, total=1.633358 ms, best_score=0.866396
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.395162 ms, total=1.720807 ms, best_score=0.866659
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.344797 ms, total=1.670025 ms, best_score=0.843197
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.390839 ms, total=1.728932 ms, best_score=0.787684
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.360266 ms, total=1.766328 ms, best_score=0.752301
[GPU_CUDA] candidates=4, scan_points=1059, kernel=0.400267 ms, total=1.835392 ms, best_score=0.790357
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.414895 ms, total=5.247891 ms, best_score=0.598714
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.393436 ms, total=4.996065 ms, best_score=0.572211
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.395936 ms, total=4.778822 ms, best_score=0.569568
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.463698 ms, total=4.921375 ms, best_score=0.644743
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.428801 ms, total=5.030856 ms, best_score=0.722959
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.395103 ms, total=4.791530 ms, best_score=0.812642
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.445572 ms, total=4.851792 ms, best_score=0.802951
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.468125 ms, total=5.021481 ms, best_score=0.938114
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.480938 ms, total=5.213984 ms, best_score=0.999238
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.480520 ms, total=5.163931 ms, best_score=0.998476
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.549324 ms, total=5.166431 ms, best_score=0.974954
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.536616 ms, total=5.270131 ms, best_score=0.906377
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.448906 ms, total=5.417425 ms, best_score=0.853304
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.509532 ms, total=5.812379 ms, best_score=0.788819
[GPU_CUDA] candidates=2601, scan_points=1055, kernel=3.459271 ms, total=5.692429 ms, best_score=0.746931
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.401204 ms, total=2.171230 ms, best_score=0.981927
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.401725 ms, total=1.765704 ms, best_score=0.973363
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.451361 ms, total=1.898154 ms, best_score=0.870763
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.364953 ms, total=1.836590 ms, best_score=0.949659
[GPU_CUDA] candidates=4, scan_po [RUNNING]  Bag Time: 1777606657.308013   Duration: 71.706404 / 96.405450                [RUNNING]  Bag Time: 1777606657.337431   Duration: 71.735823 / 96.405450                [RUNNING]  Bag Time: 1777606657.357752   Duration: 71.756143 / 96.405450                [RUNNING]  Bag Time: 1777606657.377460   Duration: 71.775851 / 96.405450                [RUNNING]  Bag Time: 1777606657.407470   Duration: 71.805861 / 96.405450                [RUNNING]  Bag Time: 1777606657.428475   Duration: 71.826867 / 96.405450                [RUNNING]  Bag Time: 1777606657.458024   Duration: 71.856416 / 96.405450                [RUNNING]  Bag Time: 1777606657.488948   Duration: 71.887339 / 96.405450                [RUNNING]  Bag Time: 1777606657.508870   Duration: 71.907262 / 96.405450                [RUNNING]  Bag Time: 1777606657.537532   Duration: 71.935923 / 96.405450               ints=1055, kernel=0.558811 ms, total=2.004405 ms, best_score=0.871837
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.350057 ms, total=1.836538 ms, best_score=0.988968
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.343391 ms, total=1.813465 ms, best_score=0.941377
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.354224 ms, total=1.677629 ms, best_score=0.800212
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.363652 ms, total=1.794662 ms, best_score=0.726587
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.346516 ms, total=1.658306 ms, best_score=0.835067
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.345682 ms, total=1.685077 ms, best_score=0.863076
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.342870 ms, total=1.931644 ms, best_score=0.845944
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.347453 ms, total=1.765495 ms, best_score=0.841528
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.356255 ms, total=1.730963 ms, best_score=0.783630
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.357818 ms, total=1.665702 ms, best_score=0.709317
[GPU_CUDA] candidates=4, scan_points=1055, kernel=0.349640 ms, total=1.711744 ms, best_score=0.800476
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.347029 ms, total=5.180442 ms, best_score=0.642433
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.408541 ms, total=4.848145 ms, best_score=0.610238
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.422968 ms, total=5.079712 ms, best_score=0.594738
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.422499 ms, total=4.896636 ms, best_score=0.603527
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.443072 ms, total=4.945230 ms, best_score=0.686025
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.524115 ms, total=9.270972 ms, best_score=0.774199
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.434895 ms, total=5.033929 ms, best_score=0.831272
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.409791 ms, total=4.971325 ms, best_score=0.878383
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.533803 ms, total=5.196015 ms, best_score=0.989312
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.470520 ms, total=5.281850 ms, best_score=1.000000
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.485885 ms, total=5.353986 ms, best_score=0.984399
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.504583 ms, total=5.351851 ms, best_score=0.964434
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.551564 ms, total=5.699616 ms, best_score=0.877672
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.566564 ms, total=5.989621 ms, best_score=0.827998
[GPU_CUDA] candidates=2601, scan_points=1053, kernel=3.611617 ms, total=7.475268 ms, best_score=0.783308
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.427246 ms, total=2.187168 ms, best_score=0.996000
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.344797 ms, total=1.668931 ms, best_score=0.954260
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.348183 ms, total=1.771120 ms, best_score=0.894017
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.654698 ms, total=1.994509 ms, best_score=0.828416
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.398131 ms, total=1.756745 ms, best_score=0.941880
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.340578 ms, total=1.647785 ms, best_score=0.859464
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.438288 ms, total=1.794454 ms, best_score=0.742778
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.341151 ms, total=1.645285 ms, best_score=0.917401
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.333911 ms, total=1.930914 ms, best_score=0.835149
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.341046 ms, total=1.669348 ms, best_score=0.812975
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.341047 ms, total=1.703255 ms, best_score=0.828274
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.340630 ms, total=1.648931 ms, best_score=0.861352
[GPU_CUDA] candidates=4, scan_points=1053, kernel=0.341464 ms, total=1.694661 ms, best_score=0.770668
